SMILES,PfDHFR_Docking,hDHFR_Docking,hERG_Toxicity_Prob,Caco2_logPapp,Half_Life_hours,PfDHFR_Docking_LE,hDHFR_Docking_LE,Selectivity_Index,Selectivity_Index_LE
CN(C)c1nc(N)c2cc(NCc3ccccc3)ccc2n1,-8.314,-8.671,0.7259312868118286,-4.841315746307373,7.931248664855957,-0.3779090909090909,-0.3941363636363636,-0.3569999999999993,-0.0162272727272727
COc1ccc(C[C@H](NC(=O)c2ccc(C)cn2)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccc(OC)cc2)B(O)O)C(C)C)cc1,,,0.4834166467189789,-5.260646343231201,3.9414992332458496,,,,
COc1ccc(/C=N/NC(=O)c2ccc(O)nn2)cc1OC,-6.491,-6.313,0.3250737488269806,-4.820250511169434,3.420248031616211,-0.29504545454545456,-0.28695454545454546,0.17799999999999994,0.008090909090909093
COc1ccccc1C(=O)NC(=S)Nc1cccc2cc(O)ccc12,-9.005,-9.83,0.15510573983192444,-4.356934070587158,7.368492126464844,-0.3602,-0.3932,-0.8249999999999993,-0.032999999999999974
CC1(C)C(=O)NC(=O)N1Cc1ccccc1,-8.123,-8.229,0.2277752012014389,-4.6912078857421875,14.309508323669434,-0.5076875,-0.5143125,-0.10599999999999987,-0.006624999999999992
CCOC(=O)c1sc(SC(C)C)c(C#N)c1-c1ccc(C#N)cc1,-6.925,-6.52,0.9008708000183105,-4.941646099090576,5.663183689117432,-0.28854166666666664,-0.27166666666666667,0.40500000000000025,0.016874999999999973
O=C(NCCCCN1CCN(c2ccccn2)CC1)c1cc2ccccc2cn1,-9.027,-9.256,0.9934391975402832,-5.015939235687256,3.9303781986236572,-0.3112758620689655,-0.31917241379310346,-0.22900000000000098,-0.007896551724137946
O=C1c2sccc2N(Cc2cccc(Cl)c2)S(=O)(=O)N1Cc1ccccc1,-8.555,-10.25,0.9053511619567871,-4.768939971923828,14.003506660461426,-0.31685185185185183,-0.37962962962962965,-1.6950000000000003,-0.06277777777777782
CN(CC1COCCO1)c1ncnc2cc(F)ccc12,-7.653,-8.095,0.7145769596099854,-4.368324279785156,7.713918209075928,-0.38265,-0.40475000000000005,-0.44200000000000106,-0.022100000000000064
C=CCc1ccc(OCCOc2cccc3ccc(C)nc23)c(OC)c1,-9.13,-8.936,0.9295885562896729,-4.607859134674072,1.9307186603546143,-0.3511538461538462,-0.3436923076923077,0.19400000000000084,0.007461538461538519
CCc1nnc(NC(=O)CCCOc2ccc(Cl)cc2)s1,-7.753,-7.986,0.9407773613929749,-4.844944477081299,15.017406463623047,-0.3691904761904762,-0.3802857142857143,-0.23299999999999965,-0.011095238095238102
Cc1ccccc1NC(=O)CC1C(=O)NCCN1C(=O)c1cccc(Cl)c1,-9.138,-9.778,0.993838906288147,-5.160739421844482,9.033533096313477,-0.33844444444444444,-0.36214814814814816,-0.6400000000000006,-0.023703703703703727
CC(C)(CO)NC(=O)c1cnn(-c2ncc3c(n2)-c2ccccc2CC3)c1C1CC1,-10.03,-9.665,0.7457169890403748,-5.077061653137207,15.98479175567627,-0.3343333333333333,-0.32216666666666666,0.3650000000000002,0.012166666666666659
O=C(O)[C@@H](Cc1c[nH]c2ccccc12)C(=O)NO,-8.28,-8.403,0.8208159804344177,-5.525031566619873,4.848034381866455,-0.45999999999999996,-0.4668333333333334,-0.12300000000000111,-0.006833333333333413
COc1cc(OC)c(C(=O)CN2CCOCC2)c(OC)c1,-6.75,-6.599,0.4835689961910248,-4.6217942237854,3.9543232917785645,-0.32142857142857145,-0.31423809523809526,0.1509999999999998,0.007190476190476192
CCNc1cc(-c2n[nH]c(C)n2)ccn1,-7.54,-7.477,0.9480487108230591,-4.550540447235107,4.185427665710449,-0.5026666666666667,-0.49846666666666667,0.06299999999999972,0.004200000000000037
COCC(=O)Nc1ccccc1-c1ccccc1,-8.21,-8.677,0.4835473299026489,-4.796759128570557,7.154183864593506,-0.45611111111111113,-0.4820555555555555,-0.46699999999999875,-0.02594444444444438
O=C(CC1CCC1)N1CCCC(Oc2ccc(NC(=O)N3Cc4ccncc4C3)cc2)C1,-7.179,-9.685,0.701245903968811,-5.60666036605835,9.192609786987305,-0.22434375,-0.30265625,-2.5060000000000002,-0.07831250000000001
CCn1nc(C)cc1C(=O)OCCNC(=O)c1ccccc1,-8.217,-8.138,0.32487621903419495,-4.996379852294922,1.0542049407958984,-0.3735,-0.3699090909090909,0.07900000000000063,0.003590909090909089
CCCCCCCC1Cc2cc(O)c(C(=O)O)c(O)c2C(C)O1,-8.241,-8.119,0.8282128572463989,-5.336499214172363,5.175685405731201,-0.35830434782608694,-0.353,0.12199999999999989,0.005304347826086964
Nn1nc(-c2ccccc2)c2sccc2c1=O,-7.805,-7.599,0.1648889183998108,-4.690250873565674,9.874577522277832,-0.4591176470588235,-0.447,0.20599999999999952,0.01211764705882351
O=C(O)Cc1cc(Cl)c(=O)n(Cc2ccccc2S(=O)(=O)c2ccccc2)c1,-9.677,-9.58,0.399302214384079,-4.850522518157959,1.7084777355194092,-0.34560714285714284,-0.34214285714285714,0.09699999999999953,0.0034642857142856975
CCCCCCCCCCCCCC[n+]1ccc2c(O)cccc2c1.[Br-],,,0.9850255846977234,-4.923964977264404,13.657313346862793,,,,
Br.CCCN(CCC)[C@H]1CCc2c(O)cccc2[C@H]1C,,,0.9927085041999817,-5.1566290855407715,5.716605186462402,,,,
CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)CN2C(=O)CCc3cc(Cl)ccc32)CC1,-8.471,-8.959,0.8855095505714417,-5.206058502197266,9.852102279663086,-0.28236666666666665,-0.2986333333333333,-0.48799999999999955,-0.01626666666666665
COc1ccc(/N=C2/SC(C(=O)Nc3ccc4c(c3)OCO4)CC(=O)N2C)cc1,-8.261,-8.197,0.6420079469680786,-4.977509498596191,6.252094268798828,-0.2848620689655172,-0.28265517241379307,0.06400000000000006,0.0022068965517241246
COc1ccc(Cn2c(=O)sn(-c3c(C)noc3C)c2=O)cc1,-8.827,-8.111,0.754671037197113,-4.912618637084961,5.637685775756836,-0.38378260869565217,-0.3526521739130435,0.7159999999999993,0.031130434782608685
COc1ccc(OC)c(N(CC(=O)NCc2ccncc2)S(=O)(=O)c2ccc(C)cc2)c1,-9.416,-8.572,0.1197972446680069,-5.209545612335205,3.019155979156494,-0.29425,-0.267875,0.8440000000000012,0.026375000000000037
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)n(C)c(=O)n3C)cc1F,-9.571,-9.549,0.670633852481842,-4.655627250671387,15.456754684448242,-0.39879166666666666,-0.397875,0.02200000000000024,0.0009166666666666767
O=C(O)C[C@H](NC(=O)OCc1ccccc1)C(=O)CONC(=O)c1ccccc1,-8.396,-8.886,0.29858115315437317,-5.966233730316162,1.497681736946106,-0.2895172413793104,-0.30641379310344824,-0.48999999999999844,-0.016896551724137843
CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1coc2ccccc2c1=O,-8.838,-8.916,0.12786220014095306,-4.4217000007629395,41.136810302734375,-0.3156428571428571,-0.31842857142857145,-0.07800000000000118,-0.0027857142857143358
Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C2(C)C,-9.482,-8.67,0.09313058108091354,-5.06654167175293,32.87503433227539,-0.35118518518518516,-0.3211111111111111,0.8119999999999994,0.03007407407407403
Cn1nccc1NS(=O)(=O)c1ccc(Cl)cc1,-7.074,-7.588,0.19036765396595,-4.561511039733887,29.500532150268555,-0.41611764705882354,-0.4463529411764706,-0.5140000000000002,-0.030235294117647082
COc1cc2c(cc1NC(=O)C(C)N1CCN(S(=O)(=O)c3ccccc3[N+](=O)[O-])CC1)oc1ccccc12,-7.723,-7.144,0.27082258462905884,-5.215050220489502,33.11554718017578,-0.20323684210526316,-0.188,0.5789999999999997,0.01523684210526316
NC(=O)c1ccc(-c2ccc(Cl)cc2)s1,-7.895,-8.14,0.024844171479344368,-4.61821174621582,24.666494369506836,-0.5263333333333333,-0.5426666666666667,-0.245000000000001,-0.016333333333333422
CC[C@@H](c1ccccc1)N1C(=O)c2c(F)c(F)c(F)c(F)c2C1=O,-10.07,-9.099,0.2565023899078369,-4.064852237701416,27.474853515625,-0.41958333333333336,-0.379125,0.9710000000000001,0.040458333333333374
O=C1Nc2ccccc2/C1=C/c1ccc([18F])cc1,-8.466,-8.468,0.1795351654291153,-4.115899085998535,21.326190948486328,-0.47033333333333327,-0.47044444444444444,-0.002000000000000668,-0.00011111111111117289
COc1cccc2c1OC1(OC(=O)c3ccccc31)C2=O,-9.605,-10.2,0.029240677133202553,-4.20414400100708,17.246049880981445,-0.4573809523809524,-0.48571428571428565,-0.5949999999999989,-0.028333333333333266
CC(=O)Nc1ccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)cc1,-10.29,-10.74,0.082281194627285,-5.213947296142578,34.73508071899414,-0.38111111111111107,-0.3977777777777778,-0.45000000000000107,-0.01666666666666672
CC1([O-])OC(=O)C(c2ccc(Cl)cc2)=C1c1ccc(S(C)(=O)=O)cc1.[Na+],,,0.030577385798096657,-4.508423328399658,23.366641998291016,,,,
[O-]/[N+](=C/c1ccc(F)cc1)c1ccc(Cl)cc1,-7.957,-9.011,0.051327768713235855,-4.143794536590576,28.085351943969727,-0.46805882352941175,-0.5300588235294117,-1.0539999999999994,-0.061999999999999944
CCCCSc1ccc2c(cc1=O)[C@@H](N)CCc1cc(OC)c(OC)c(OC)c1-2,-5.215,-5.147,0.8246973752975464,-4.561488151550293,52.923362731933594,-0.17982758620689654,-0.17748275862068966,0.06799999999999962,0.0023448275862068824
CC(NC(N)=O)C(=O)Nc1ccc(Cl)c(S(=O)(=O)Nc2ccc(Cl)cc2)c1,-9.108,-9.326,0.024045931175351143,-5.463066577911377,31.80267906188965,-0.3373333333333334,-0.34540740740740744,-0.21799999999999997,-0.008074074074074067
CS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2-c2ccc(F)cc2)cc1,-9.467,-8.569,0.0862833559513092,-4.3392720222473145,22.303152084350586,-0.37868,-0.34276,0.8979999999999997,0.03592000000000001
CNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,-8.658,-8.257,0.07801841199398041,-4.930703639984131,26.15476417541504,-0.2705625,-0.25803125,0.4009999999999998,0.012531249999999994
Nc1ccc(-c2c(F)cccc2Cl)c(F)c1,-8.56,-8.828,0.3054042458534241,-4.221893310546875,33.25896072387695,-0.535,-0.55175,-0.2679999999999989,-0.01674999999999993
CCNc1ccnc2sc3c(=O)n(-c4ccc(Cl)cc4)ccc3c12,-7.412,-6.712,0.6629278063774109,-4.470065593719482,39.09491729736328,-0.30883333333333335,-0.2796666666666667,0.7000000000000002,0.029166666666666674
CC(=O)c1c(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)nn(CCN)c1=O,-6.526,-7.194,0.13129711151123047,-4.828846454620361,31.53626251220703,-0.2417037037037037,-0.26644444444444443,-0.6680000000000001,-0.02474074074074073
Nc1ccc2c(O)c(C(=O)NCc3ccc(Cl)cc3)cnc2n1,-9.21,-9.089,0.08951503038406372,-5.361687660217285,33.34959030151367,-0.4004347826086957,-0.39517391304347826,0.12100000000000044,0.00526086956521743
Nc1nc(N)c2nc(CSc3ccc(Cl)cc3)cnc2n1,-9.367,-9.623,0.08083395659923553,-4.8615522384643555,29.366884231567383,-0.4460476190476191,-0.4582380952380952,-0.25599999999999845,-0.01219047619047614
Clc1ccc2c(N/N=C/c3ccc4c(c3)OCO4)ccnc2c1,-9.421,-10.11,0.6292542219161987,-4.771916389465332,41.82512664794922,-0.4096086956521739,-0.43956521739130433,-0.6890000000000001,-0.029956521739130437
CCCSc1ccc2c(cc1=O)[C@@H](N)CCc1cc(OC)c(OC)c(OC)c1-2,-5.344,-5.747,0.5573939085006714,-4.535287380218506,41.60615539550781,-0.19085714285714286,-0.20525,-0.4029999999999996,-0.014392857142857124
Cn1nc(C(C)(C)C)c([N+](=O)[O-])c1C(=O)NCCO,-6.438,-6.914,0.011485075578093529,-5.161070346832275,15.023536682128906,-0.3388421052631579,-0.36389473684210527,-0.476,-0.025052631578947382
CCNCC(=O)N=S(C)(=O)c1ccc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1,-8.072,-6.596,0.05655822902917862,-5.1615800857543945,27.357860565185547,-0.21242105263157893,-0.17357894736842105,1.475999999999999,0.03884210526315787
OC(c1ccc(Cl)cc1)(c1cccnc1)c1cccs1,-8.294,-8.062,0.8376326560974121,-4.241040229797363,38.33689498901367,-0.4147,-0.40309999999999996,0.2320000000000011,0.011600000000000055
Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,-9.033,-8.4,0.24870343506336212,-4.785488605499268,42.883846282958984,-0.45165,-0.42000000000000004,0.6329999999999991,0.031649999999999956
CCc1nc(N)nc(N)c1-c1ccc(CNc2ccc(Cl)cc2)cc1,-10.11,-10.35,0.14697593450546265,-4.599456787109375,40.85466384887695,-0.4044,-0.414,-0.2400000000000002,-0.009599999999999997
CC[S+]([O-])C(=O)N(O)c1ccc(Cl)cc1,-6.669,-7.292,0.12229260802268982,-4.270371437072754,14.319099426269531,-0.4446,-0.4861333333333333,-0.6230000000000002,-0.04153333333333331
Cn1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1,-7.914,-7.452,0.4951842725276947,-3.994135618209839,14.288901329040527,-0.3957,-0.3726,0.46199999999999974,0.02310000000000001
[O-][S+](Nc1ccccc1)c1ccc(Cl)cc1,-7.877,-8.224,0.14737287163734436,-4.305789470672607,17.966840744018555,-0.4923125,-0.514,-0.3470000000000004,-0.021687500000000026
NC1=N[C@@H](CCC2(c3ccc(Cl)cc3)CC2)CO1,-8.874,-8.688,0.27210086584091187,-4.834823131561279,43.015472412109375,-0.49300000000000005,-0.4826666666666667,0.18599999999999994,0.010333333333333361
Cn1c(=O)c2cc(S(=O)(=O)Nc3ccc(Cl)cc3F)ccc2n(C)c1=O,-9.364,-9.784,0.18445385992527008,-4.64369535446167,42.1545295715332,-0.36015384615384616,-0.37630769230769234,-0.41999999999999993,-0.016153846153846185
Cc1ccc(NC(=O)c2oc3ccc(S(=O)(=O)N4CCC5(CC4)OCCO5)cc3c2C)c(C)c1,-9.221,-10.27,0.2285800576210022,-5.010287761688232,38.10746765136719,-0.2712058823529412,-0.30205882352941177,-1.0489999999999995,-0.030852941176470583
O=C1/C(=C/c2ccc(Cl)cc2)COc2ccccc21,-8.614,-8.656,0.1332319676876068,-4.138735771179199,27.99505043029785,-0.45336842105263164,-0.4555789473684211,-0.041999999999999815,-0.0022105263157894406
Cc1cc(N)n(-c2ccc(Cl)cc2)n1,-7.376,-7.557,0.03479425236582756,-4.629726409912109,18.43765640258789,-0.5268571428571429,-0.5397857142857143,-0.18100000000000005,-0.0129285714285714
CC(NC(=O)C(C#N)C(C)(C)C)c1ccc(Cl)cc1,-8.299,-8.233,0.08888448029756546,-4.751317501068115,35.768157958984375,-0.4367894736842105,-0.43331578947368427,0.06599999999999895,0.00347368421052624
CN1C(=O)/C(=C/c2cccc(/C=C3/C(=O)N(C)c4ccccc43)n2)c2ccccc21,-9.823,-10.73,0.5772470235824585,-4.003200054168701,22.495716094970703,-0.32743333333333335,-0.3576666666666667,-0.907,-0.030233333333333334
Cc1onc(-c2ccccc2)c1-c1cnn(S(=O)(=O)c2ccc(Cl)cc2)c1,-9.15,-10.35,0.1879749596118927,-4.426792621612549,31.895755767822266,-0.3388888888888889,-0.3833333333333333,-1.1999999999999993,-0.0444444444444444
COc1ccc2c(=O)c3c(OC)cc(OC)c(-c4cc(F)cc(F)c4)c3oc2c1OC,-8.824,-7.551,0.03627412021160126,-4.405101776123047,19.766847610473633,-0.2846451612903226,-0.24358064516129033,1.2729999999999997,0.04106451612903225
NC(=O)N1c2ccccc2C=Cc2ccccc21,-9.849,-9.053,0.013417087495326996,-4.276668548583984,8.973323822021484,-0.5471666666666667,-0.5029444444444445,0.7959999999999994,0.04422222222222216
CCS(=O)(=O)Nc1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cnc1OC,-8.256,-9.19,0.7566106915473938,-4.812119007110596,44.368709564208984,-0.25018181818181817,-0.27848484848484845,-0.9339999999999993,-0.028303030303030274
Cc1cc(NC(=O)NC(C(F)(F)F)C(F)(F)F)no1,-7.448,-7.321,0.02520318143069744,-4.613141059875488,13.408477783203125,-0.392,-0.3853157894736842,0.12700000000000067,0.0066842105263157925
COc1cc(C(=O)Nc2ccc(-c3cccs3)cc2[N+](=O)[O-])cc(OC)c1OC,-7.11,-5.841,0.01782296784222126,-4.849171161651611,10.302464485168457,-0.24517241379310345,-0.20141379310344829,1.2690000000000001,0.043758620689655164
Fc1ccc(Nc2cc(Nc3ccc(Cl)cc3)ncn2)cc1,-9.811,-9.163,0.14159713685512543,-4.441071510314941,20.019804000854492,-0.44595454545454544,-0.41650000000000004,0.6479999999999997,0.0294545454545454
COc1ccc2c(O)c(Oc3ccc(Cl)cc3)c(=O)oc2c1,-8.888,-8.266,0.2458488792181015,-4.769538879394531,23.390941619873047,-0.40399999999999997,-0.37572727272727274,0.6219999999999999,0.028272727272727227
C#CC(C(=O)NC(C)c1ccc(Cl)cc1)C(C)(C)C,-8.061,-8.746,0.033250436186790466,-4.7449846267700195,35.768157958984375,-0.42426315789473684,-0.46031578947368423,-0.6850000000000005,-0.03605263157894739
Cn1c(N)c2c(=O)n(C)c(-c3ccc(Cl)cc3)cc2c(C#N)c1=O,-8.612,-7.494,0.34330880641937256,-4.679685115814209,40.130279541015625,-0.35883333333333334,-0.31224999999999997,1.1180000000000003,0.046583333333333365
CS(=O)(=O)c1ccc(-c2c(S(=O)(=O)c3ccc(Cl)cc3)sc3ncccc23)cc1,-9.526,-9.585,0.13660000264644623,-4.610476493835449,36.16253662109375,-0.32848275862068965,-0.3305172413793104,-0.05900000000000105,-0.002034482758620726
O=C1Nc2ccc(S(=O)(=O)Nc3ccc(Cl)cn3)c3cccc1c23,-9.245,-10.03,0.13839459419250488,-5.066492557525635,37.796695709228516,-0.3852083333333333,-0.41791666666666666,-0.7850000000000001,-0.03270833333333334
NS(=O)(=O)c1cccc(Nc2nnc(-c3ccc(Cl)cc3)c3ccccc23)c1,-9.563,-10.04,0.23214152455329895,-4.9369306564331055,38.207244873046875,-0.34153571428571433,-0.35857142857142854,-0.47699999999999854,-0.01703571428571421
NC(=O)C1=C2CCCc3cccc(c32)C1=O,-8.127,-8.685,0.04765811935067177,-4.5357890129089355,23.9523868560791,-0.5079375,-0.5428125,-0.5579999999999998,-0.03487499999999999
C=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1c/c(=N\NC(N)=S)c2ccccc2o1,-9.695,-9.375,0.10880815237760544,-5.12182092666626,29.96768569946289,-0.32316666666666666,-0.3125,0.3200000000000003,0.010666666666666658
Nc1ncnc(C#Cc2ccccc2)c1-c1ccc(Cl)cc1,-8.237,-9.301,0.0930251032114029,-4.598033905029297,33.25513458251953,-0.3744090909090909,-0.4227727272727273,-1.064,-0.048363636363636386
CN(C)c1cccc2c(S(=O)(=O)Nc3ccc(NC(=O)C(C)(C)CO)cc3)cccc12,-9.167,-10.42,0.23547512292861938,-5.1031341552734375,28.304821014404297,-0.29570967741935483,-0.3361290322580645,-1.2530000000000001,-0.040419354838709676
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)c1ccc(Cl)cc1)CC2,-3.676,-2.172,0.7004944682121277,-4.511420726776123,36.121612548828125,-0.10502857142857143,-0.06205714285714286,1.504,0.04297142857142857
Nc1nc(N)c(-c2ccc(Cl)cc2)c(CCCCCO)n1,-7.631,-8.523,0.5698049068450928,-4.934892654418945,46.27638244628906,-0.3633809523809524,-0.40585714285714286,-0.8919999999999995,-0.042476190476190445
Fc1ccccc1-c1nc(-c2ccncc2)no1,-8.509,-8.379,0.2192031890153885,-3.9043307304382324,8.738471031188965,-0.47272222222222227,-0.46549999999999997,0.13000000000000078,0.0072222222222222965
Cc1ncc(-c2c(F)ccc(F)c2F)n1-c1ccc(Cl)cc1,-8.508,-9.296,0.18699230253696442,-4.22485876083374,22.644254684448242,-0.3867272727272727,-0.4225454545454545,-0.7880000000000003,-0.035818181818181805
CON1C(=O)/C(=C\c2ccc(-c3ccccc3)cc2)c2ccccc21,-7.766,-8.355,0.13278572261333466,-4.004211902618408,11.71644115447998,-0.31064,-0.3342,-0.5890000000000004,-0.02355999999999997
O=Cc1cccc(Nc2ccnc3cc(Cl)ccc23)c1,-9.168,-9.267,0.3621048033237457,-4.557819843292236,40.623924255371094,-0.4584,-0.46335,-0.0990000000000002,-0.00495000000000001
CC(C)(C)C(=O)Nc1ncccc1-c1ccc(-c2cnc(N)cn2)c(F)c1,-9.57,-8.408,0.06530829519033432,-4.345703125,31.646955490112305,-0.35444444444444445,-0.3114074074074074,1.1620000000000008,0.04303703703703704
C[C@@H](CCCN1CCOCC1)Nc1ccnc2cc(Cl)ccc12,-7.808,-8.68,0.9887121319770813,-4.711187839508057,63.22550964355469,-0.33947826086956523,-0.3773913043478261,-0.8719999999999999,-0.037913043478260855
O=[N+]([O-])c1ccccc1NCCNS(=O)(=O)c1ccc(Cl)cc1,-8.227,-8.38,0.07250332087278366,-4.972517967224121,29.58434295654297,-0.3576956521739131,-0.36434782608695654,-0.15300000000000047,-0.006652173913043458
CCOC(=O)C(C)(C[N+](=O)[O-])c1ccc(Cl)cc1,-7.242,-7.589,0.15684914588928223,-4.496859550476074,20.602962493896484,-0.4023333333333333,-0.42161111111111116,-0.3470000000000004,-0.019277777777777838
COC(=O)[C@@H](C)c1ccc(C)c2ccc(C)c-2c1,-8.213,-9.072,0.061769038438797,-4.161468029022217,5.276507377624512,-0.4562777777777777,-0.504,-0.859,-0.04772222222222228
COc1cc([N+](=O)[O-])c(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1N,-7.703,-7.566,0.149941548705101,-5.09462308883667,6.941483974456787,-0.2962692307692308,-0.291,0.13700000000000045,0.005269230769230804
CC1(C)CN2C(=O)c3ccccc3C2(C)S1,-7.429,-7.557,0.029019419103860855,-4.3809709548950195,14.210027694702148,-0.4643125,-0.4723125,-0.1280000000000001,-0.008000000000000007
O=[N+]([O-])c1ccc(/C=C/c2ccncc2)cc1,-7.045,-8.069,0.21431957185268402,-4.278432846069336,7.161531448364258,-0.41441176470588237,-0.4746470588235295,-1.024000000000001,-0.06023529411764711
Cc1cc(O)ccc1-c1ccc(-n2cc(NC(N)=O)c(C(N)=O)n2)cc1,-7.761,-6.817,0.03746829181909561,-4.7804155349731445,20.374229431152344,-0.2985,-0.2621923076923077,0.944,0.03630769230769226
CC(C)NC(=O)N(C)C[C@@H]1OCc2ccccc2-c2c(n(C)c3ccccc23)C(=O)N([C@@H](C)CO)C[C@@H]1C,-4.749,-5.384,0.49938836693763733,-4.957486629486084,35.8372917175293,-0.1249736842105263,-0.1416842105263158,-0.6350000000000007,-0.016710526315789495
C(#Cc1ccccn1)c1ccc(C#Cc2ccccn2)cc1,-6.728,-4.641,0.180383563041687,-3.929786205291748,6.1694016456604,-0.3058181818181818,-0.21095454545454545,2.0869999999999997,0.09486363636363637
O=C1NC(=O)/C(=C2/C(=O)Nc3ccccc32)N1,-8.223,-8.374,0.03034243918955326,-4.285069942474365,20.052139282226562,-0.4837058823529412,-0.49258823529411766,-0.1509999999999998,-0.008882352941176452
COc1nc(Cl)cn(-c2ccc(Cl)cc2)c1=O,-7.854,-8.096,0.3568655550479889,-4.183061122894287,10.195961952209473,-0.462,-0.4762352941176471,-0.242,-0.014235294117647068
CN1Cc2cccc(-c3cccn3C(=O)OC(C)(C)C)c2C1=O,-8.374,-8.017,0.10263881087303162,-4.234443664550781,14.95323657989502,-0.36408695652173917,-0.3485652173913043,0.3570000000000011,0.015521739130434864
CCCCCCCCCCCCNCCN,-5.589,-6.15,0.023377804085612297,-4.400627613067627,15.069135665893555,-0.3493125,-0.384375,-0.5609999999999999,-0.035062499999999996
Nc1ccc2c(c1)[N+]([O-])=C(c1ccc(Cl)cc1)C2=O,-7.663,-8.002,0.239339679479599,-4.5691447257995605,37.7877311706543,-0.40331578947368424,-0.4211578947368421,-0.3390000000000004,-0.01784210526315788
Cc1ccnc(N2C(=O)CSC2c2ccc(Cl)cc2)c1,-9.232,-8.442,0.4614148736000061,-4.82437801361084,38.34092712402344,-0.46159999999999995,-0.42210000000000003,0.7899999999999991,0.039499999999999924
CCCCCN1CC(=O)C(c2nc(-c3ccc(Cl)cc3)cs2)=C1N,-7.88,-7.089,0.7308309674263,-4.58975076675415,38.54722213745117,-0.3283333333333333,-0.295375,0.7909999999999995,0.03295833333333331
COc1cc(OC)c(C2COc3c(ccc4c3C=CC(C)(C)O4)C2=O)cc1OC,-8.982,-8.777,0.26577702164649963,-4.677767753601074,28.151010513305664,-0.3097241379310345,-0.3026551724137931,0.20500000000000007,0.007068965517241399
