SMILES,PfDHFR_Docking,hDHFR_Docking,hERG_Toxicity_Prob,Caco2_logPapp,Half_Life_hours,PfDHFR_Docking_LE,hDHFR_Docking_LE,Selectivity_Index,Selectivity_Index_LE
Nc1ccc(-c2c(F)cccc2Cl)c(F)c1,-8.56,-8.828,0.3054042458534241,-4.221893310546875,33.25896072387695,-0.535,-0.55175,-0.2679999999999989,-0.01674999999999993
CC(C)(C)C(=O)Nc1ncccc1-c1ccc(-c2cnc(N)cn2)c(F)c1,-9.57,-8.408,0.06530829519033432,-4.345703125,31.646955490112305,-0.35444444444444445,-0.3114074074074074,1.1620000000000008,0.04303703703703704
CC(C)c1ccc(S(=O)(=O)N2CCN(C(c3ccc(Cl)cc3)c3cccnc3)CC2)cc1,-9.067,-10.77,0.23955442011356354,-4.633745193481445,38.69343185424805,-0.28334375,-0.3365625,-1.7029999999999994,-0.05321874999999998
C=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1c/c(=N\NC(N)=S)c2ccccc2o1,-9.695,-9.375,0.10880815237760544,-5.12182092666626,29.96768569946289,-0.32316666666666666,-0.3125,0.3200000000000003,0.010666666666666658
O=C1c2ccccc2Oc2ccccc2C12CCNCC2,-6.892,-6.17,0.08706486225128174,-4.733438014984131,25.63614273071289,-0.3281904761904762,-0.2938095238095238,0.7220000000000004,0.0343809523809524
Nc1ncnc(C#Cc2ccccc2)c1-c1ccc(Cl)cc1,-8.237,-9.301,0.0930251032114029,-4.598033905029297,33.25513458251953,-0.3744090909090909,-0.4227727272727273,-1.064,-0.048363636363636386
N=C(N)NC(=S)Nc1ccc(Cl)cc1,-7.207,-7.337,0.020686181262135506,-5.955272674560547,29.404024124145508,-0.5147857142857143,-0.5240714285714285,-0.1299999999999999,-0.00928571428571423
NC1=NC(=O)C(CC(=O)c2ccc(Cl)cc2)S1,-8.053,-8.265,0.07337342947721481,-5.000368595123291,28.365652084350586,-0.4737058823529412,-0.4861764705882353,-0.21199999999999974,-0.012470588235294122
O=C1NC(=O)[C@]2(CCOc3ccc(Cl)cc32)O1,-8.536,-8.305,0.11560359597206116,-4.946486949920654,26.27112579345703,-0.5021176470588236,-0.4885294117647059,0.23099999999999987,0.013588235294117679
O=C1c2ccccc2C[C@]12[C@@H](c1cccs1)[C@@H]1CSCN1[C@@]21C(=O)Nc2ccccc21,-2.506,5.694,0.09242749959230423,-4.534934043884277,29.626121520996094,-0.08083870967741935,0.1836774193548387,8.2,0.2645161290322581
COc1c(C=O)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-4.267,-3.922,0.7270091772079468,-4.749682903289795,42.445396423339844,-0.1376451612903226,-0.12651612903225806,0.3450000000000002,0.011129032258064525
CN(C)C1(CNCCC2CCOCC2)COc2ccc(F)cc2OC1,-7.031,-6.796,0.6747947931289673,-4.634982585906982,36.58378982543945,-0.28124,-0.27184,0.23499999999999943,0.009399999999999964
C#CC(C(=O)NC(C)c1ccc(Cl)cc1)C(C)(C)C,-8.061,-8.746,0.033250436186790466,-4.7449846267700195,35.768157958984375,-0.42426315789473684,-0.46031578947368423,-0.6850000000000005,-0.03605263157894739
CCc1cccc2c1S(=O)(=O)c1ccccc1C2=O,-8.912,-8.408,0.3491223156452179,-4.290988922119141,24.81315803527832,-0.4690526315789474,-0.44252631578947366,0.5040000000000013,0.02652631578947373
O=C1Nc2ccccc2[C@@]12C(c1ccc(Cl)cc1)C([N+](=O)[O-])C1CSCN12,-5.132,-3.5,0.12412764132022858,-4.902320861816406,30.376657485961914,-0.19007407407407406,-0.12962962962962962,1.6319999999999997,0.06044444444444444
Cc1cc2nc3n(c2cc1C)C1(Nc2ccccc2-3)C(=O)Nc2ccccc21,-8.559,-5.214,0.24565990269184113,-4.802932262420654,21.950437545776367,-0.3056785714285714,-0.18621428571428572,3.344999999999999,0.11946428571428569
COc1ccc([C@@]2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,-8.866,-7.953,0.4182386100292206,-4.535112380981445,33.95295715332031,-0.3854782608695652,-0.3457826086956522,0.9129999999999994,0.03969565217391302
COc1ccc(C2C(C(=O)Nc3cc(OC)c(OC)c(OC)c3)c3ccccc3C(=O)N2C)cc1,-6.819,-6.723,0.3287886083126068,-4.7499237060546875,24.65101432800293,-0.19482857142857143,-0.19208571428571428,0.09600000000000009,0.002742857142857158
Nc1ccccc1Nc1ccc2c(c1)CCc1ccccc1C2=O,-8.184,-8.552,0.09088165313005447,-4.697876453399658,20.8935604095459,-0.34099999999999997,-0.35633333333333334,-0.3680000000000003,-0.015333333333333365
O=C1Nc2ccc(S(=O)(=O)Nc3ccc(Cl)cn3)c3cccc1c23,-9.245,-10.03,0.13839459419250488,-5.066492557525635,37.796695709228516,-0.3852083333333333,-0.41791666666666666,-0.7850000000000001,-0.03270833333333334
O=C1Nc2ccccc2/C1=C\c1ccccc1C(F)(F)F,-9.966,-10.01,0.5419793128967285,-4.239400863647461,27.256563186645508,-0.47457142857142853,-0.4766666666666667,-0.04400000000000048,-0.00209523809523815
CN1C(=O)c2ccccc2N(C)C1c1cccs1,-7.702,-7.058,0.590653657913208,-4.542297840118408,25.818845748901367,-0.4278888888888889,-0.3921111111111111,0.6440000000000001,0.0357777777777778
COc1n[nH]c2ncc(NC(=O)c3c(F)ccc(NC(=O)c4cccc(C(C)(C)C#N)c4)c3F)cc12,-8.523,-8.408,0.6198179125785828,-4.768437385559082,33.76791763305664,-0.23675,-0.23355555555555554,0.11500000000000021,0.003194444444444444
Cc1ccc([N+](=O)[O-])cc1NC(=S)NC(=O)C(C)(C)C,-7.635,-7.246,0.017495781183242798,-4.491128444671631,20.136531829833984,-0.38175,-0.3623,0.38899999999999935,0.019449999999999967
CC[C@@H](c1ccccc1)N1C(=O)c2c(F)c(F)c(F)c(F)c2C1=O,-10.07,-9.099,0.2565023899078369,-4.064852237701416,27.474853515625,-0.41958333333333336,-0.379125,0.9710000000000001,0.040458333333333374
CCCC1(CCC)C(=O)C(C2=NS(=O)(=O)c3ccccc3N2)=C(O)c2ccccc21,-9.468,-9.07,0.15692821145057678,-4.754666805267334,31.272457122802734,-0.3156,-0.30233333333333334,0.3979999999999997,0.013266666666666649
CC(C)NC(=O)N(C)C[C@@H]1OCc2ccccc2-c2c(n(C)c3ccccc23)C(=O)N([C@@H](C)CO)C[C@@H]1C,-4.749,-5.384,0.49938836693763733,-4.957486629486084,35.8372917175293,-0.1249736842105263,-0.1416842105263158,-0.6350000000000007,-0.016710526315789495
OC(c1ccc(Cl)cc1)(c1cccnc1)c1cccs1,-8.294,-8.062,0.8376326560974121,-4.241040229797363,38.33689498901367,-0.4147,-0.40309999999999996,0.2320000000000011,0.011600000000000055
COc1ccccc1N1C(=O)c2cccnc2C1=O,-8.504,-8.15,0.16538207232952118,-4.176619529724121,11.711957931518555,-0.447578947368421,-0.42894736842105263,0.3539999999999992,0.018631578947368388
COc1ccc(C23Cc4cc(OC)c(OC)cc4C(O2)c2c(c4ccccc4oc2=O)O3)cc1,-9.349,-3.977,0.6627529859542847,-5.038097381591797,38.113677978515625,-0.27497058823529413,-0.11697058823529412,5.372,0.15800000000000003
CCS(=O)(=O)Nc1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cnc1OC,-8.256,-9.19,0.7566106915473938,-4.812119007110596,44.368709564208984,-0.25018181818181817,-0.27848484848484845,-0.9339999999999993,-0.028303030303030274
CN1Cc2cccc(-c3cccn3C(=O)OC(C)(C)C)c2C1=O,-8.374,-8.017,0.10263881087303162,-4.234443664550781,14.95323657989502,-0.36408695652173917,-0.3485652173913043,0.3570000000000011,0.015521739130434864
Nc1ccccc1C=C1c2ccccc2-c2ccc([N+](=O)[O-])cc21,-10.09,-8.916,0.013223004527390003,-4.561663627624512,19.17350196838379,-0.42041666666666666,-0.3715,1.1739999999999995,0.048916666666666664
O=C1Nc2ccccc2/C1=C/c1ccc([18F])cc1,-8.466,-8.468,0.1795351654291153,-4.115899085998535,21.326190948486328,-0.47033333333333327,-0.47044444444444444,-0.002000000000000668,-0.00011111111111117289
Cn1c(=O)c2cc(S(=O)(=O)Nc3ccc(Cl)cc3F)ccc2n(C)c1=O,-9.364,-9.784,0.18445385992527008,-4.64369535446167,42.1545295715332,-0.36015384615384616,-0.37630769230769234,-0.41999999999999993,-0.016153846153846185
O=C1c2ccccc2C2(CCCCC2)C(=O)N1c1ccc(Cl)cc1,-10.34,-8.811,0.04582178592681885,-4.366226673126221,23.454256057739258,-0.43083333333333335,-0.367125,1.529,0.06370833333333337
COc1ccc([C@@H]2[C@H]3CSCN3[C@]3(C(=O)Nc4ccccc43)[C@@]23C(=O)Oc2ccccc23)cc1,-1.533,4.922,0.419222354888916,-4.712928771972656,25.39510154724121,-0.045088235294117644,0.14476470588235293,6.455,0.18985294117647059
O=c1oc2ccccc2c2c1CCCc1ccccc1-2,-7.55,-6.462,0.08019201457500458,-4.8880743980407715,23.697072982788086,-0.3775,-0.3231,1.088,0.054400000000000004
CC1(N)CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C(C)(C)C)C1,-7.438,-8.045,0.015320553444325924,-4.972596168518066,9.533781051635742,-0.29752,-0.3218,-0.6070000000000002,-0.02427999999999997
O=C(Nc1ccc(Cl)cc1)c1coc2ccccc2c1=O,-8.299,-7.46,0.1373150497674942,-4.6148576736450195,38.353668212890625,-0.39519047619047615,-0.35523809523809524,0.8389999999999995,0.039952380952380906
[O-]/[N+](=C/c1ccc(F)cc1)c1ccc(Cl)cc1,-7.957,-9.011,0.051327768713235855,-4.143794536590576,28.085351943969727,-0.46805882352941175,-0.5300588235294117,-1.0539999999999994,-0.061999999999999944
Fc1ccccc1-c1nc(-c2ccncc2)no1,-8.509,-8.379,0.2192031890153885,-3.9043307304382324,8.738471031188965,-0.47272222222222227,-0.46549999999999997,0.13000000000000078,0.0072222222222222965
CC(=O)Nc1cc(NC(=O)c2cc(=O)c3ccccc3o2)ccc1C,-8.989,-8.985,0.024990534409880638,-5.102543354034424,30.963747024536133,-0.35956000000000005,-0.3594,0.004000000000001336,0.000160000000000049
Cc1ccccc1C1CC(=O)c2ccccc2C1C,-8.683,-8.579,0.27383166551589966,-4.241435527801514,11.721061706542969,-0.457,-0.4515263157894737,0.1039999999999992,0.005473684210526297
O=C1CC23CC(=O)CC2(C1)c1ccccc1C3=O,-9.916,-9.725,0.02938453108072281,-4.786491870880127,18.73536491394043,-0.5508888888888889,-0.5402777777777777,0.19100000000000072,0.010611111111111127
O=C1Nc2ccc(Cl)cc2C12c1c(c3ccccc3oc1=O)Oc1c2c(=O)oc2ccccc12,-6.608,-4.194,0.08966345340013504,-4.661674976348877,29.002792358398438,-0.1943529411764706,-0.12335294117647058,2.4139999999999997,0.07100000000000001
C[C@@H]1CN2C(=O)c3ccccc3C2(c2ccccc2)O1,-8.902,-8.767,0.03355178236961365,-4.659951210021973,13.937747955322266,-0.44509999999999994,-0.43834999999999996,0.1349999999999998,0.006749999999999978
Cc1nn(C(=O)C(C)N2C(=O)c3ccccc3C2=O)c(C)c1Br,-8.896,-8.968,0.06237470731139183,-4.256682872772217,12.36269474029541,-0.38678260869565223,-0.3899130434782609,-0.07199999999999918,-0.00313043478260866
O=C1N=S(=O)(Nc2ccccc2)c2ccccc21,-8.569,-9.117,0.0914965271949768,-4.361979007720947,16.393917083740234,-0.4760555555555556,-0.5065000000000001,-0.548,-0.03044444444444444
COc1cccc2c1OC1(OC(=O)c3ccccc31)C2=O,-9.605,-10.2,0.029240677133202553,-4.20414400100708,17.246049880981445,-0.4573809523809524,-0.48571428571428565,-0.5949999999999989,-0.028333333333333266
CCc1nc(N)nc(N)c1-c1ccc(CNc2ccc(Cl)cc2)cc1,-10.11,-10.35,0.14697593450546265,-4.599456787109375,40.85466384887695,-0.4044,-0.414,-0.2400000000000002,-0.009599999999999997
CC(C)(C)C(=O)Nc1ccccc1Br,-6.95,-7.103,0.07823294401168823,-4.067111015319824,14.249939918518066,-0.49642857142857144,-0.5073571428571428,-0.15299999999999958,-0.010928571428571399
Nc1nc(N)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1,-8.556,-8.642,0.04596887156367302,-4.329742908477783,11.431708335876465,-0.38890909090909087,-0.3928181818181818,-0.0860000000000003,-0.003909090909090918
O=C1c2cc([N+](=O)[O-])ccc2-c2cccc(F)c21,-8.372,-9.262,0.025858959183096886,-4.3940839767456055,16.90053939819336,-0.4651111111111111,-0.5145555555555555,-0.8900000000000006,-0.04944444444444446
Cc1ccc(N2C(=O)c3ccccc3C(C)(C)C2=O)cc1,-8.729,-7.87,0.018789837136864662,-4.457512855529785,17.30635643005371,-0.41566666666666663,-0.37476190476190474,0.8589999999999991,0.04090476190476189
CCc1c2c(c(C)c3c1Oc1ccccc1O3)C(=O)OC2,-8.717,-9.272,0.24226219952106476,-4.143481254577637,15.964651107788086,-0.41509523809523813,-0.44152380952380954,-0.5549999999999997,-0.026428571428571412
CCCC(Br)(Br)c1cc2ccccc2c(=O)o1,-8.119,-7.934,0.5005359649658203,-4.092443466186523,16.64240264892578,-0.47758823529411765,-0.4667058823529412,0.1849999999999996,0.010882352941176454
C=C1C(=O)Oc2ccc(Cl)cc2[C@H]1[C@@H]1CCc2cc(OC)ccc2C1=O,-8.946,-9.147,0.47095876932144165,-4.414905071258545,25.48882293701172,-0.34407692307692306,-0.3518076923076923,-0.2010000000000005,-0.007730769230769263
CC(=O)Nc1ccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)cc1,-10.29,-10.74,0.082281194627285,-5.213947296142578,34.73508071899414,-0.38111111111111107,-0.3977777777777778,-0.45000000000000107,-0.01666666666666672
C=C[C@H](OC(C)=O)c1ccc(OC(C)=O)c(F)c1F,-7.71,-8.205,0.16243530809879303,-4.068047046661377,6.23513126373291,-0.40578947368421053,-0.4318421052631579,-0.4950000000000001,-0.026052631578947383
O=C1c2ccccc2C(=O)N1c1noc2ccccc12,-9.346,-8.561,0.042204611003398895,-4.5998053550720215,16.013212203979492,-0.4673,-0.42805,0.7850000000000001,0.03925000000000001
